1406.47400,1,25,16777215,1534389573,0,92cf1fc0,3799724021776388
2049.74200,1,25,16777215,1534390137,0,3458ca2b,3800019917340674
1157.68900,1,25,16777215,1534430077,0,69d3eeee,3820959700615172
1902.23800,1,25,16777215,1534430844,0,69d3eeee,3821362085363716
405.29500,1,25,16777215,1534435326,0,749d69b3,3823711959908352
124.82800,1,25,16777215,1534487676,0,1996aa6b,3851158415212544
396.96700,1,25,16707842,1534495009,0,e8b6c37c,3855002879655940
1941.66800,1,25,16707842,1534497002,0,e8b6c37c,3856047849603076
1915.54500,1,25,16707842,1534496960,0,e8b6c37c,3856025524371456
1172.98000,1,25,16777215,1534507873,0,698f963,3861747244466180
588.61200,5,25,38979,1534560135,0,63cdd846,3889147883814912
21.04100,1,25,16777215,1534582693,0,9f56c822,3900974569619460
474.76500,1,25,16777215,1534597698,0,7e0c8161,3908841559293954
891.85700,1,25,16777215,1534603750,0,a5ddc28a,3912014462713856
164.37300,1,25,16777215,1534611152,0,19201372,3915895501488132
370.44100,1,25,16777215,1534649918,0,d5a44f0e,3936219578236928
455.76200,1,25,16777215,1534650057,0,d5a44f0e,3936292792958978
1017.04200,1,25,16777215,1534656120,0,40870682,3939471637086212
73.81400,1,25,16777215,1534672530,0,e80a984,3948074886496260
9.08700,1,25,16777215,1534673726,0,5b964faf,3948701886185472
400.11000,1,25,16777215,1534692534,0,c3f1155b,3958562916663296
404.79100,1,25,16777215,1534692559,0,c3f1155b,3958575872868356
408.35000,1,25,16777215,1534692583,0,c3f1155b,3958588402302976
249.79700,1,25,16777215,1534728265,0,867606e5,3977296375447552
407.17400,1,25,16707842,1534751383,0,5c2fb134,3989416926248964
452.11000,1,25,16777215,1534755354,0,d6a39dcc,3991498576101378
458.65600,1,25,16777215,1534755390,0,d6a39dcc,3991517782867968
520.34200,1,25,16777215,1534755454,0,d6a39dcc,3991550848139266
1010.58900,1,25,16777215,1534756128,0,d6a39dcc,3991904472530944
1905.66300,1,25,16777215,1534757042,0,d6a39dcc,3992383787106304
2037.24000,1,25,16777215,1534757194,0,d6a39dcc,3992463573254144
439.57700,1,25,16777215,1534759861,0,d6672d29,3993861781716992
394.95100,1,25,16777215,1534829560,0,40c5553e,4030403842146306
863.30000,1,25,16777215,1534834996,0,ef9f24dd,4033254239764480
220.68000,1,25,16777215,1534970020,0,125b93dd,4104045649723392
1297.58200,1,25,16777215,1535011045,0,7713d637,4125554141298692
1705.64900,1,25,16777215,1535024120,0,37312d12,4132409699205120
618.25600,1,25,16777215,1535114426,0,5608c54d,4179755667030016
1781.66300,1,25,41194,1535115724,0,5608c54d,4180436534165506
1858.44000,1,25,41194,1535115912,0,5608c54d,4180535046307842
991.76700,1,25,16777215,1535137607,0,f180bbb7,4191909067620352
237.05900,1,25,16777215,1535172777,0,cd6a3e2d,4210348480004098
849.03300,1,25,8700107,1535177286,0,2c759003,4212712575336452
1837.97600,1,25,38979,1535190678,0,b00dfff5,4219733561835520
398.69400,1,25,11890,1535200087,0,3b9d9fdd,4224666821459972
757.19500,1,25,16777215,1535249270,0,5339993c,4250452730839044
835.50500,1,25,16777215,1535384334,0,a7ed4c12,4321265358209028
1254.78200,1,25,16777215,1535384777,0,a7ed4c12,4321497769312260
401.23900,1,25,16777215,1535434190,0,d5060666,4347404472549376
105.72200,1,25,16777215,1535437205,0,296467db,4348984919851008
269.16300,1,25,16777215,1535437377,0,296467db,4349075338559488
557.88400,1,25,16777215,1535437701,0,296467db,4349244846112768
574.22400,1,25,16777215,1535437733,0,296467db,4349262039089156
815.45100,1,25,16777215,1535438031,0,296467db,4349418216095744
1030.96500,1,25,16777215,1535438281,0,296467db,4349549247201284
1001.60500,1,25,16777215,1535438246,0,296467db,4349530640220160
1112.22200,1,25,16777215,1535438378,0,296467db,4349600153468928
1201.34100,1,25,16777215,1535438483,0,296467db,4349655049568256
1304.90800,1,25,16777215,1535438604,0,296467db,4349718332178436
1309.84800,1,25,16777215,1535438615,0,296467db,4349724097773572
1567.47300,1,25,16777215,1535438898,0,296467db,4349872677847042
1872.97000,1,25,16777215,1535439243,0,296467db,4350053326520320
1473.80100,1,25,16777215,1535626338,0,3c099f75,4448145250451456
10.95900,1,25,16777215,1535695242,0,821ca203,4484270419083268
409.15400,1,25,16777215,1535702660,0,b93e340d,4488159721684992
375.92900,1,25,16777215,1535707840,0,46285882,4490875546632192
191.13800,1,25,16777215,1535766228,0,c362c8d3,4521487659171840
44.37900,1,25,16777215,1535896175,0,363ed2ad,4589617638539264
1839.12300,4,25,16777215,1535910115,0,513d7613,4596925738254340
1836.07100,4,25,16777215,1535910180,0,513d7613,4596960098516992
2012.29200,1,25,16777215,1535963568,0,859a0b6e,4624950671966212
58.52200,1,25,16777215,1536038521,0,14b7dbea,4664247508271104
419.08800,1,25,16777215,1536057092,0,1afc5f48,4673983808012292
143.98600,1,25,16777215,1536074231,0,aa1d2caa,4682970567278592
1474.20700,1,25,16777215,1536307077,0,9a69397c,4805048501534724
337.63700,1,25,16777215,1536465532,0,2818020c,4888124529836032
469.28800,1,25,16777215,1536465682,0,2818020c,4888203186143236
2062.93300,1,25,16777215,1536467388,0,2818020c,4889097288024066
398.24100,1,25,16777215,1536490622,0,fdffa9d0,4901278944067584
224.51300,1,25,16777215,1536556896,0,91886138,4936025599639556
26.05700,1,25,16777215,1536557266,0,5309ca22,4936219425767424
1711.69800,1,25,16777215,1536583924,0,d781f08b,4950195760005124
2001.31000,1,25,16777215,1536750570,0,2d891c1c,5037566287937536
224.77300,1,25,16777215,1536823125,0,fa8ff690,5075606017933316
8.61700,1,25,15138834,1536859418,0,f8f0151e,5094634254499844
347.54800,1,25,52480,1536861681,0,30f4ba94,5095820432506880
22.37800,1,25,16777215,1536885374,0,c5c81310,5108242754568196
946.22000,1,25,16777215,1536886436,0,3e3798aa,5108799186665472
6.15800,5,25,15138834,1536895083,0,ec5c165e,5113332950368256
1044.65300,1,25,16777215,1536895604,0,f5b0221e,5113606220808192
1050.73700,1,25,16777215,1536895611,0,f5b0221e,5113609912320002
750.47100,1,25,16777215,1536896753,0,59aae52e,5114208630341632
1894.23900,1,25,16777215,1536899857,0,59949130,5115835854094340
718.70900,1,25,16777215,1536903675,0,1ad0865b,5117837443072004
1579.21000,1,25,16777215,1536907153,0,4df09233,5119661273251844
1877.55100,1,25,16777215,1536907478,0,4df09233,5119831209148420
36.18200,1,25,16777215,1536908211,0,541b75d8,5120215724589060
1500.29000,5,25,16777215,1536916040,0,e184b606,5124320406798336
4.80000,1,25,16777215,1536916565,0,40da5c08,5124595556810756
75.41300,1,25,16777215,1536917798,0,82744fca,5125242290176004
1156.44100,1,25,16777215,1536921877,0,fb7ad32f,5127380520665090
395.05500,5,25,41194,1536923021,0,aee4210b,5127980522143748
1663.88000,5,25,41194,1536924407,0,aee4210b,5128706978217988
1896.09600,5,25,41194,1536924700,0,aee4210b,5128860686876672
228.43500,1,25,16777215,1536929428,0,caa47cad,5131339772723204
463.63200,1,25,16777215,1536929693,0,caa47cad,5131478616244228
26.85700,1,25,16777215,1536931656,0,411c7bd4,5132507571814400
8.77700,1,25,16777215,1536931629,0,411c7bd4,5132493284966400
773.80400,1,25,16777215,1536932559,0,411c7bd4,5132981305344004
1989.85600,1,25,16777215,1536932833,0,8fe43fc8,5133124510941184
797.89100,5,25,16777215,1536933190,0,a90ee4ac,5133312074973184
1925.17400,1,25,16777215,1536933726,0,411c7bd4,5133592702222340
471.60200,1,25,16777215,1536937887,0,5d3955ed,5135774580736000
1338.34200,1,25,16777215,1536938990,0,5d3955ed,5136352924925952
1445.46200,1,25,16777215,1536939106,0,5d3955ed,5136413746528256
1215.64100,1,25,16777215,1536942302,0,8fffa249,5138089235185664
531.78700,5,25,16777215,1536942911,0,f73bbc5e,5138408306376708
101.91700,1,25,16777215,1536943233,0,c1a75e4,5138577268670464
1455.36600,1,25,16777215,1536944420,0,e19eff2f,5139199856476162
1368.35800,1,25,16777215,1536976401,0,d6ae8439,5155966837850112
888.91200,1,25,16777215,1536980150,0,c3257d8f,5157932696600576
48.55700,1,25,16777215,1536991288,0,a17555c4,5163771876605952
226.30300,5,25,16777215,1536992101,0,306cc75c,5164198171508736
1663.34600,1,25,16777215,1536993124,0,6cd2ea29,5164734807015428
238.07800,1,25,8700107,1536993131,0,375403cb,5164738289860608
273.48800,1,25,8700107,1536993184,0,375403cb,5164765989568512
654.34100,1,25,8700107,1536993655,0,375403cb,5165013043511296
1583.34900,1,25,8700107,1536994849,0,375403cb,5165638789627908
776.41600,1,25,16777215,1536998319,0,9698d72,5167458253012996
359.28600,1,25,16777215,1537005004,0,638e3263,5170963124060160
1035.61400,1,25,16777215,1537005707,0,638e3263,5171331480944644
665.42900,1,25,16777215,1537009100,0,2a7356f5,5173110411100164
574.49300,1,25,16777215,1537009761,0,8018acec,5173457094443008
835.28700,1,25,16777215,1537020023,0,4cb85e49,5178837252964356
916.59500,1,25,16777215,1537020104,0,4cb85e49,5178879889113092
1641.27900,1,25,16777215,1537020870,0,63cad0be,5179281605918720
696.34800,1,25,16777215,1537025894,0,2defcef,5181915392901120
81.38800,1,25,16777215,1537026396,0,f5e2e712,5182178774745088
869.95800,1,25,16777215,1537027017,0,9029fae5,5182504129527876
138.94500,1,25,65280,1537029366,0,18dc8120,5183735639048194
1458.90700,1,25,16777215,1537030633,0,eff4bbc3,5184399998451714
418.40700,1,25,65280,1537030707,0,18dc8120,5184439140220928
480.29200,1,25,16777215,1537057282,0,4b48aae8,5198371961700354
1446.01700,1,25,16777215,1537058317,0,a6622e4c,5198914284158976
398.85300,1,25,16777215,1537060119,0,882e3439,5199859126632448
1160.81800,1,25,16777215,1537063454,0,ade30c15,5201607562625028
630.24400,1,25,16777215,1537068897,0,81680213,5204461464059904
348.66900,1,25,16777215,1537069971,0,ce06112b,5205024618577920
1351.76400,1,25,9599289,1537071667,0,356f4db4,5205913920077824
253.93600,5,25,16776960,1537076796,0,db90f8cc,5208602893615108
407.55100,5,25,15138834,1537078040,0,9703b33e,5209255195443200
799.85100,5,25,16776960,1537079607,0,db90f8cc,5210076833382404
178.47200,1,25,16777215,1537082479,0,ace444af,5211582557061120
513.39800,1,25,16777215,1537088109,0,40b666ba,5214534138068992
205.80800,1,25,16777215,1537090214,0,55b13b56,5215637874933764
1953.08400,1,25,16777215,1537091631,0,fb29a16a,5216380863381506
95.17800,4,25,15138834,1537102305,0,b3133b49,5221976911642624
88.83700,1,25,16777215,1537109264,0,5948096b,5225625418203136
257.10900,1,25,16777215,1537109524,0,5948096b,5225761620885568
364.43300,1,25,16777215,1537144456,0,9f25fb46,5244076256395264
2075.06100,1,25,16777215,1537159991,0,eb9b48e,5252220834545664
1314.24800,1,25,16777215,1537168148,0,930714de,5256497538269186
1332.49100,1,25,16777215,1537180811,0,614c0e65,5263136731430914
1916.73100,1,25,16777215,1537185770,0,a9eae3bf,5265736607989760
180.29200,1,25,16777215,1537194808,0,74d6c50c,5270475340513280
642.82900,1,25,16777215,1537195393,0,74d6c50c,5270781858152448
474.94500,1,25,16777215,1537207463,0,ebb4ac07,5277110224551936
733.17800,1,25,16777215,1537215019,0,cc4909e7,5281071566422016
1772.28100,1,25,16777215,1537236370,0,a0d59af2,5292265319170048
435.41200,1,25,16777215,1537262382,0,1e23ac80,5305903459336196
546.91900,1,25,16777215,1537281236,0,a6588403,5315788467077124
687.21600,1,25,16777215,1537281704,0,a6588403,5316033867415556
1172.43000,1,25,16777215,1537282190,0,a6588403,5316288296517632
1909.94500,1,25,16777215,1537332359,0,69b7be8,5342591219924992
1753.50800,1,25,16777215,1537353967,0,7d9bb6b2,5353920115769344
1444.57500,1,25,16777215,1537354978,0,708395ba,5354450294669312
1626.11000,1,25,16777215,1537356262,0,5948096b,5355123378225156
502.35200,1,25,16777215,1537367499,0,a3a30742,5361015091363840
1664.50100,5,25,16777215,1537419441,0,9307799,5388247572676608
71.45200,1,25,16777215,1537420757,0,c27cac86,5388937678290946
999.66900,1,25,16777215,1537435864,0,823a11e1,5396857810321408
1842.83000,1,25,16777215,1537439227,0,349d612e,5398620970942468
2039.40700,1,25,16777215,1537447600,0,33c6e7df,5403010852716544
1159.64700,1,25,16777215,1537450575,0,3be09385,5404570797211648
1625.36300,1,25,16777215,1537528847,0,c4b99f8c,5445607598587904
299.18100,1,25,16777215,1537530135,0,93de1423,5446282974330880
1674.09900,1,25,16777215,1537542997,0,8db36271,5453026573156352
1063.32300,1,25,16777215,1537563858,0,6988b7f8,5463963636072448
39.10200,1,25,16777215,1537581567,0,888043cc,5473247990644736
1298.34000,1,25,16777215,1537588395,0,a3e74d4,5476828171993088
1308.66800,1,25,16777215,1537588406,0,a3e74d4,5476833587888128
529.32200,1,25,16777215,1537593704,0,52b6976c,5479611296120834
1398.77000,1,25,16777215,1537594587,0,52b6976c,5480074336796672
1570.64400,1,25,16777215,1537594766,0,52b6976c,5480168520941572
1896.18600,1,25,16777215,1537595120,0,52b6976c,5480353926479876
1632.34800,1,25,16777215,1537629067,0,a465b682,5498151747715072
172.51600,1,25,16777215,1537693423,0,ff0d87c9,5531893203730432
516.42800,1,25,16777215,1537693475,0,cdafcdcb,5531920219766784
1745.70800,1,25,16777215,1537696603,0,21d52239,5533560110841856
898.21800,1,25,16777215,1537698098,0,456636fa,5534344234926080
59.37000,1,25,16777215,1537702374,0,a7279901,5536586131832832
290.53500,1,25,16777215,1537711018,0,f59be505,5541117917396992
1771.39300,1,25,16777215,1537747399,0,2c0d3fc5,5560192009240576
751.40200,5,25,16707842,1537782484,0,5e1fd4fe,5578586750189572
1639.00800,5,25,16707842,1537783474,0,5e1fd4fe,5579105415200768
283.56000,1,25,16777215,1537798812,0,483630b1,5587147223990272
31.90800,1,25,41194,1537799605,0,aab436c9,5587563158962180
869.81500,1,25,16777215,1537799617,0,483630b1,5587569040424964
42.96100,5,25,41194,1537799625,0,aab436c9,5587573420326912
975.68600,1,25,16777215,1537799734,0,483630b1,5587630629060608
995.28100,1,25,16777215,1537799765,0,483630b1,5587646881988612
1157.75900,1,25,16777215,1537799934,0,483630b1,5587735221370880
1264.40700,1,25,16777215,1537800046,0,483630b1,5587794145574916
406.72400,1,25,16777215,1537800228,0,ee98cc80,5587889361518596
805.38800,1,25,16777215,1537875763,0,5e671457,5627491703062530
974.51900,1,25,16777215,1537875961,0,5e671457,5627595491639296
1823.94800,1,25,8700107,1537877909,0,375403cb,5628616710291460
814.32400,1,25,16777215,1537885625,0,ffe09f8e,5632662091857922
823.19400,1,25,16777215,1537885634,0,ffe09f8e,5632666761166912
1599.90000,1,25,16777215,1537886604,0,ffe09f8e,5633175230349314
750.78500,1,25,16777215,1538021792,0,26c1e190,5704053088059392
394.41400,1,25,16777215,1538045621,0,c5fe0d41,5716546127134720
399.17400,1,25,16777215,1538045636,0,c5fe0d41,5716553793798144
333.84700,1,25,16777215,1538053433,0,ea3ccca,5720641794211840
1760.59200,1,25,16777215,1538055820,0,64cc4e99,5721893313708034
500.50600,1,25,16777215,1538064136,0,ebd8dc3c,5726253511344128
66.94700,1,25,16777215,1538095549,0,2f4bfa3a,5742722651521028
617.38400,1,25,16777215,1538096104,0,2f4bfa3a,5743013991022594
1475.76000,1,25,16777215,1538097055,0,2f4bfa3a,5743512469897216
1546.07000,1,25,16777215,1538097133,0,2f4bfa3a,5743553247444994
1645.83300,1,25,16777215,1538101845,0,fc5e9174,5746023861321728
408.90300,1,25,16777215,1538133309,0,106e5d14,5762520141266944
388.06300,1,25,16777215,1538138058,0,8dafc595,5765009944084480
222.16900,1,25,16777215,1538143721,0,f842e46f,5767978824499200
158.96500,1,25,16777215,1538151323,0,5fc2fdb5,5771964411543554
1150.03900,1,25,16777215,1538211946,0,7faa7ad0,5803748202381314
1275.01000,1,25,16777215,1538222881,0,36d8ab45,5809481238183938
1693.58700,1,25,16777215,1538282285,0,12e05eb1,5840626082906114
1636.08800,1,25,16777215,1538332578,0,9ce4e761,5866994167447552
194.19300,1,25,16777215,1538366253,0,4c5ab47f,5884649729949696
540.07000,1,25,16777215,1538366589,0,4c5ab47f,5884826054819844
97.49100,1,25,16777215,1538368257,0,4a8ad523,5885700182900738
1300.80500,1,25,16777215,1538394288,0,74ffc486,5899348102610946
766.71600,1,25,16777215,1538435187,0,6b97763d,5920791208132608
185.99300,5,25,15138834,1538453661,0,c9f487a2,5930476568051716
427.36400,1,25,16777215,1538458908,0,3db3554c,5933227327356928
956.57900,1,25,16777215,1538461450,0,9f324,5934560433405954
1578.07900,5,25,15138834,1538462123,0,9f324,5934912972521472
1592.15100,1,25,16777215,1538462818,0,4d0f1f70,5935277427654656
382.18600,1,25,16777215,1538483435,0,278c691b,5946086888308740
1574.86400,1,25,16777215,1538551287,0,aa22ef03,5981660621307908
1895.86400,1,25,16777215,1538553473,0,aa22ef03,5982806821830656
1343.27800,1,25,15138834,1538554768,0,a9fbd679,5983485831938050
251.71500,1,25,13369971,1538558544,0,ce851e1a,5985465579601922
197.50900,1,25,16777215,1538558490,0,ce851e1a,5985437111287808
517.10300,1,25,16777215,1538561985,0,6a4edcbd,5987269386698756
24.39900,1,25,15138834,1538568658,0,bd8a40f8,5990768439721986
1694.87300,1,25,16777215,1538572412,0,c0a92874,5992736243056644
2061.37300,1,25,16777215,1538572795,0,c0a92874,5992937435955202
2007.78700,1,25,16777215,1538644903,0,2da46268,6030742674997248
908.21100,1,25,16777215,1538660951,0,184923ce,6039156044070912
1825.87800,1,25,16777215,1538669525,0,57e6d6e1,6043651765436416
1972.41500,1,25,16777215,1538721962,0,897d5919,6071143648198656
799.27500,1,25,16777215,1538739247,0,27db9112,6080205721436160
194.23200,1,25,16777215,1538743288,0,7405f964,6082324759314432
1319.08100,1,25,16777215,1538745022,0,3ea7c3bf,6083233621475332
428.43300,1,25,16777215,1538747727,0,4f6ae1eb,6084652074270722
821.42400,5,25,15138834,1538753987,0,51439210,6087933831938050
1915.45800,1,25,16777215,1538764232,0,ca22f044,6093305322405888
95.42800,1,25,16777215,1538798156,0,ca22f044,6111091001655300
1273.51300,1,25,16777215,1538799846,0,c00ab667,6111977233448960
402.93600,1,25,16777215,1538879230,0,3a0f5789,6153597297885186
1668.25900,1,25,16777215,1538906415,0,e4e99022,6167850329833474
1682.63600,1,25,16777215,1538909723,0,3a7b7c4a,6169584566534144
202.59500,1,25,16646914,1538977451,0,fb3b1d88,6205093620744192
250.12300,1,25,16646914,1538977499,0,fb3b1d88,6205118583668738
691.22700,1,25,16646914,1538977940,0,fb3b1d88,6205349795201026
82.84900,1,25,16777215,1539055046,0,afc41101,6245775619653632
1599.13800,1,25,16777215,1539062074,0,107d4513,6249460178354178
1883.69300,1,25,16777215,1539068038,0,ade56bb0,6252587274207232
62.65100,1,25,16777215,1539142197,0,2df33ec7,6291467717312512
2.86000,1,25,16777215,1539142396,0,2df33ec7,6291572093091840
810.68300,1,25,16777215,1539143143,0,2df33ec7,6291963607777282
825.54300,1,25,16777215,1539143266,0,2df33ec7,6292028424978432
879.78500,1,25,16777215,1539143373,0,2df33ec7,6292084412645378
887.86600,1,25,16777215,1539143448,0,2df33ec7,6292123711700996
970.90000,1,25,16777215,1539143551,0,2df33ec7,6292177431298052
1889.59800,1,25,16777215,1539144828,0,2df33ec7,6292847359688704
2024.36700,1,25,16777215,1539145004,0,2df33ec7,6292939328192514
1919.00500,1,25,16777215,1539174898,0,5e47c4df,6308612793696256
1950.96100,1,25,16777215,1539262542,0,f074d84a,6354563177119744
180.11700,1,25,16777215,1539267761,0,d3dfdc12,6357299596099584
622.58200,1,25,3407616,1539267968,0,567e42e8,6357407874678784
818.59600,1,25,16777215,1539268566,0,d3dfdc12,6357721756467200
1247.26000,1,25,16777215,1539269318,0,d3dfdc12,6358115749986304
746.90000,1,25,16777215,1539273560,0,7a3e3579,6360340094779392
1601.18700,1,25,16777215,1539274439,0,7a3e3579,6360800538132480
562.21300,1,25,52480,1539359149,0,adb8347a,6405213236756482
436.66500,1,25,16777215,1539420621,0,e6f19c3d,6437442297528322
914.23600,1,25,16777215,1539452654,0,b8caad20,6454236683436034
1530.35600,1,25,16777215,1539454745,0,7f4559f5,6455332924555264
1814.08200,1,25,16777215,1539473408,0,24616b8b,6465117696819200
1734.58900,1,25,16777215,1539477839,0,6b9757d5,6467440773955586
185.83500,1,25,16777215,1539482776,0,fcb66fcc,6470029366788096
391.15900,1,25,16777215,1539483828,0,559b54ac,6470580568588354
148.37900,1,25,16777215,1539495160,0,1b369353,6476522231693316
611.01500,1,25,16777215,1539496250,0,93a60cbb,6477093743886336
870.68800,1,25,16777215,1539498187,0,8b6b21e1,6478109010821120
377.12300,1,25,16777215,1539499516,0,e1253a68,6478805680521218
1737.82000,1,25,16777215,1539517724,0,12a8e570,6488352189579264
111.71300,1,25,16777215,1539521695,0,95e0316,6490434233696256
111.71300,1,25,16777215,1539521702,0,95e0316,6490437796233216
470.78000,1,25,16777215,1539524224,0,fd14fdc6,6491759954100224
154.58900,1,25,16777215,1539526029,0,33f596e1,6492706153955328
1054.38900,1,25,16777215,1539535793,0,9a8aefa6,6497825304608768
377.80100,1,25,16777215,1539571884,0,e429ed05,6516747441012738
599.86200,1,25,16777215,1539572106,0,e429ed05,6516863843958786
974.54600,1,25,16777215,1539572660,0,e429ed05,6517154339880960
1701.03800,1,25,16777215,1539583933,0,13124be7,6523064519491586
825.77100,1,25,16777215,1539606283,0,8caed5bc,6534782761041920
1651.75900,1,25,16777215,1539615427,0,4e7165a0,6539576611438592
853.48200,1,25,16777215,1539654681,0,39aa96ea,6560156770369536
1474.77600,1,25,16777215,1539655467,0,39aa96ea,6560569308479490
585.41600,1,25,16777215,1539673951,0,7010d87e,6570260224278528
252.38200,1,25,16707842,1539686738,0,e63f34c6,6576964235689984
317.86200,1,25,16707842,1539686823,0,e63f34c6,6577008642359296
1919.99300,5,25,15138834,1539721777,0,c846fd84,6595334813777922
1670.17200,5,25,10197915,1539763691,0,95650da4,6617309438803970
200.38400,1,25,38979,1539770675,0,6dea0ffb,6620971531763712
179.22400,1,25,38979,1539770639,0,6dea0ffb,6620952151457792
476.08100,1,25,38979,1539770962,0,6dea0ffb,6621121953660928
824.97000,1,25,16777215,1539774657,0,4d078d8a,6623059226656768
901.15200,1,25,16777215,1539852192,0,a4bab506,6663709538648064
1533.99400,5,25,16777215,1539865000,0,9a104964,6670424632983552
1500.55700,1,25,16777215,1539913378,0,7b1337b5,6695788922011648
1921.88000,1,25,16777215,1539913800,0,7b1337b5,6696009810313216
392.96500,1,25,16777215,1539949471,0,802606e0,6714712094932992
154.07800,1,25,16777215,1539963483,0,ce81801e,6722057942335488
1157.40500,1,25,16777215,1539964818,0,ce81801e,6722758028820482
1872.93500,1,25,16707842,1539994993,0,88f7a539,6738578549243904
1080.25500,1,25,16777215,1540020589,0,d067a812,6751998232756224
672.42600,1,25,16777215,1540027315,0,ac75aed2,6755524465393664
540.68100,1,25,16777215,1540036468,0,82357900,6760323274506240
85.89000,1,25,16777215,1540099365,0,e26f08be,6793299435192320
1339.54100,1,25,16777215,1540100631,0,e26f08be,6793963113021440
1447.89300,1,25,16777215,1540100750,0,e26f08be,6794025897558016
1685.99400,1,25,16777215,1540101015,0,e26f08be,6794164379320320
722.02300,1,25,16777215,1540212881,0,bffd729e,6852814680621056
1696.97300,1,25,16777215,1540277506,0,6d889329,6886696578711552
999.56100,1,25,16777215,1540309152,0,1ed26ca7,6903288416436226
896.80700,1,25,16777215,1540360560,0,bc93326f,6930240895975426
209.83400,1,25,16777215,1540369031,0,34d7d408,6934681998065728
1814.87800,1,25,16777215,1540394313,0,46a0a480,6947937049903104
1432.42800,1,25,16777215,1540460563,0,bac67da6,6982671419310080
1099.47500,1,25,16777215,1540530125,0,310cc380,7019141825298432
746.98200,1,25,16777215,1540566371,0,6b599a16,7038145059618816
891.98500,1,25,16777215,1540612716,0,7f203574,7062443124064256
1036.40100,1,25,16777215,1540677342,0,1dda0fdb,7096325864161280
1169.69100,1,25,16777215,1540677508,0,1dda0fdb,7096412824666112
1638.58800,1,25,16777215,1540695595,0,123b0009,7105895579254784
1645.96000,1,25,16777215,1540729194,0,56d8dd88,7123511443193856
60.61700,1,25,16777215,1540741533,0,c8f49b81,7129980726149120
1848.12300,1,25,16777215,1540744341,0,c8f49b81,7131452506898434
995.47600,1,25,16777215,1540782674,0,b053afbf,7151550319820800
17.69500,1,25,16777215,1540885837,0,c82c6b14,7205637416026112
296.65500,1,25,16777215,1540914844,0,4f91c166,7220845251919872
839.14200,1,25,16777215,1540984598,0,f50541e0,7257416796209154
388.55100,1,25,16777215,1541000615,0,41312af1,7265813888761856
1876.84200,1,25,16777215,1541000822,0,9896f3a3,7265922360279040
711.76500,1,25,16777215,1541036818,0,4f0b56a4,7284794704527360
1790.49400,1,25,16777215,1541135448,0,7b13e8f4,7336505596968960
7.18000,1,25,16777215,1541237212,0,35dd4d79,7389858988294144
678.49600,1,25,16777215,1541265345,0,82fa625e,7404609067810816
1643.38400,1,25,16777215,1541329513,0,fd149b9,7438251460132864
1693.18100,1,25,16777215,1541329573,0,fd149b9,7438282802593792
8.18100,1,25,16777215,1541340901,0,733b7f95,7444221977952256
1865.61400,1,25,16777215,1541359233,0,45e685c3,7453833187819520
1574.30600,1,25,16777215,1541385407,0,e9730931,7467555704274944
557.58000,1,25,16777215,1541595509,0,98adf130,7577710091567104
641.18100,1,25,16777215,1541685946,0,828163dc,7625125117034496
675.72300,1,25,16777215,1541778354,0,5470c0ce,7673573304434688
504.68700,1,25,16777215,1541891861,0,7950f13e,7733083736899586
495.51700,1,25,16777215,1541896038,0,a5cc934f,7735273713565696
617.71800,1,25,16777215,1541896164,0,a5cc934f,7735339856166912
1676.01500,1,25,16777215,1541897250,0,a5cc934f,7735909209866240
1729.09400,1,25,16777215,1541903415,0,a612b5b4,7739141209456640
475.83400,1,25,16777215,1541961945,0,8173ffbf,7769827815456768
405.78900,1,25,15138834,1541968487,0,caffb196,7773257478438912
1330.95200,1,25,16777215,1541973848,0,1655d014,7776068505174016
80.55900,1,25,16777215,1541995499,0,fa46994d,7787419596750848
1395.71600,1,25,16777215,1542003694,0,caffb196,7791716499193858
389.84300,5,25,16646914,1542035447,0,8ddb85b8,7808363922456578
